0.967,-0.13888888888888895,0.9655172413793104,-0.0,0.8910647743157911,1.0
0.022,-0.2142857142857143,0.24444444444444444,-0.0,0.0,0.2
0.028,-0.0,0.14953271028037382,-0.0,0.0,0.2
0.018,-0.19999999999999996,0.17073170731707318,-0.0,0.0,0.2
0.008,-0.0,0.07920792079207921,-0.0,0.0,0.2
0.866,-0.2142857142857143,0.803921568627451,-0.038461538461538464,0.558990387420098,1.0
1.0,-0.040000000000000036,0.9512195121951219,-0.0,0.8877759934513447,1.0
0.971,-0.09090909090909083,0.8524590163934426,-0.0,0.7766024133385183,1.0
0.993,-0.13888888888888895,0.9482758620689655,-0.0,0.9031938820381898,1.0
0.952,-0.23913043478260876,0.9111111111111111,-0.0,0.7722481011482085,1.0
0.972,-0.10344827586206895,0.9158878504672897,-0.0,0.7875925032341836,1.0
0.924,-0.18181818181818177,0.9024390243902439,-0.05,0.7326508310871904,1.0
0.964,-0.33333333333333337,0.9607843137254902,-0.0,0.8893409310428542,1.0
0.96,-0.20833333333333337,0.926829268292683,-0.0,0.7979122508816863,1.0
1.007,-0.05128205128205132,0.9838709677419355,-0.0,0.8892686697198016,1.0
0.972,-0.1428571428571429,0.9482758620689655,-0.0,0.872040194401103,1.0
0.978,-0.34285714285714286,0.9411764705882353,-0.0,0.8910600767917058,1.0
1.0,-0.3157894736842106,1.0,-0.0,1.0,1.0
0.738,-0.5,0.6206896551724138,-0.0,0.0,1.0
0.482,-1.1102230246251565e-16,0.3953488372093023,-0.0,0.09878731615348156,0.6
0.719,-0.14814814814814814,0.4777777777777778,-0.0,0.07687295414293964,0.6
0.984,-0.26530612244897966,0.9444444444444444,-0.020833333333333332,0.8666739790003013,1.0
0.511,-0.0,0.85,-0.02702702702702703,0.0,1.0
0.662,-0.23076923076923073,0.7068965517241379,-0.0,0.0,0.8
0.701,-0.02857142857142858,0.6444444444444445,-0.030303030303030304,0.13075067724331899,0.8
0.611,-0.21052631578947367,0.32222222222222224,-0.0,0.0,0.4
0.114,-0.22499999999999998,0.5327102803738317,-0.0,0.0,0.4
0.847,-0.04166666666666674,0.9512195121951219,-0.0,0.3140633391807909,1.0
0.931,-0.3529411764705882,0.9607843137254902,-0.0625,0.7968074133757344,1.0
0.974,-0.0,1.0,-0.0,0.9292219436545155,1.0
0.978,-0.22222222222222232,1.0,-0.0,0.9454326382006389,1.0
0.954,-0.10810810810810811,0.9836065573770492,-0.0,0.8560922535574006,1.0
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9142998907608669,1.0
0.908,-0.0,0.6470588235294118,-0.0,0.5118727109975787,0.6
0.957,-0.12903225806451613,0.819672131147541,-0.0,0.7377963499040928,1.0
0.979,-0.17391304347826086,0.9024390243902439,-0.0,0.7534366874773026,1.0
0.986,-0.38888888888888895,0.9607843137254902,-0.0,0.9415970247032986,1.0
0.0,-0.5,0.0975609756097561,-0.0,0.0,0.0
0.006,-0.0,0.09836065573770492,-0.0,0.0,0.0
0.0,-0.5,0.06896551724137931,-0.0,0.0,0.0
0.999,-0.3421052631578948,1.0,-0.0,0.8325309252666714,1.0
0.97,-0.040000000000000036,1.0,-0.0,0.9160556745770311,1.0
1.0,-0.052631578947368474,1.0,-0.0,0.9597677705571943,1.0
0.986,-0.10526315789473695,1.0,-0.0,0.9588786344732412,1.0
0.926,-0.15714285714285714,0.9224137931034483,-0.0,0.6922004026834389,1.0
0.992,-0.015873015873015928,1.0,-0.0,0.9586701578700846,1.0
0.985,-0.368421052631579,0.9803921568627451,-0.0,0.7897883972366028,1.0
0.993,-0.13888888888888895,0.9482758620689655,-0.0,0.9469154662674888,1.0
0.95,-0.0,1.0,-0.0,0.8518447262975002,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
0.999,-0.3055555555555556,0.9215686274509803,-0.0,0.7417950662021099,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
1.0,-0.052631578947368474,1.0,-0.0,0.9597677705571943,1.0
0.979,-0.13888888888888895,0.9482758620689655,-0.0,0.90481786365754,1.0
0.836,-0.15384615384615374,0.6176470588235294,-0.0,0.3602103297812411,0.6
0.984,-0.3921568627450981,0.9666666666666667,-0.0,0.8476290750804939,1.0
0.956,-0.16216216216216206,0.9836065573770492,-0.0,0.83051474123189,1.0
0.937,-0.23076923076923073,1.0,-0.0,0.7390310224041244,1.0
0.678,-0.3529411764705882,0.5777777777777777,-0.0,0.0,0.8
0.677,-0.0,0.8317757009345794,-0.0,0.11477480155993014,1.0
0.637,-0.16666666666666674,0.926829268292683,-0.0,0.0,1.0
0.026,-0.11764705882352944,0.8947368421052632,-0.0,0.1580311364692797,1.0
0.954,-0.0,0.9705882352941176,-0.0,0.9003109372804765,1.0
0.962,-0.24489795918367352,0.9444444444444444,-0.020833333333333332,0.8400757285240745,1.0
0.979,-0.0,0.9836065573770492,-0.0,0.9438379835621399,1.0
0.933,-0.13043478260869568,0.9024390243902439,-0.047619047619047616,0.9079056424661531,1.0
0.945,-0.24242424242424243,0.8823529411764706,-0.0,0.7850777543910757,1.0
0.986,-0.18918918918918914,0.9655172413793104,-0.0,0.8667959339184664,1.0
0.973,-0.0,1.0,-0.0,0.9292219436545155,1.0
0.98,-0.27450980392156865,0.9666666666666667,-0.0,0.9615276242855785,1.0
0.849,-0.15384615384615374,0.6176470588235294,-0.0,0.4296347482996534,0.2
0.965,-0.3673469387755103,0.9444444444444444,-0.041666666666666664,0.8612725717468716,1.0
1.007,-0.05128205128205132,0.9838709677419355,-0.0,0.9208700838626707,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.954,-0.0,0.9705882352941176,-0.0,0.9003109372804765,1.0
0.979,-0.3137254901960784,0.9555555555555556,-0.02040816326530612,0.8700652869696754,1.0
0.926,-0.02857142857142858,0.9344262295081968,-0.0,0.7304157540902723,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
1.0,-0.30188679245283023,1.0,-0.019230769230769232,0.9730541203275728,1.0
0.968,-0.15873015873015883,0.9813084112149533,-0.0,0.9113414904542915,1.0
0.977,-0.11538461538461531,1.0,-0.0,0.8768239880802492,1.0
0.969,-0.37142857142857144,1.0,-0.0,0.8001132363330923,1.0
0.922,-0.20454545454545447,0.8888888888888888,-0.0,0.789839185146355,1.0
0.92,-0.02083333333333337,0.7850467289719626,-0.0,0.6583437321460651,1.0
0.923,-0.04999999999999993,0.8536585365853658,-0.0,0.6780898590568198,1.0
0.931,-1.1102230246251565e-16,0.8514851485148515,-0.0,0.7432345989388085,1.0
0.954,-0.11538461538461531,1.0,-0.0,0.9018674954462373,0.8
0.969,-0.34285714285714286,1.0,-0.02857142857142857,0.9173700337678344,1.0
0.834,-0.33333333333333337,0.4444444444444444,-0.0,0.2865047968601901,0.6
0.03,-0.1428571428571429,0.09345794392523364,-0.0,6.128349505322213e-05,0.2
0.917,-0.18181818181818177,0.8536585365853658,-0.05263157894736842,0.6763116988716372,1.0
0.879,-0.20833333333333337,0.7647058823529411,-0.0,0.5639053174047305,1.0
1.0,-0.28301886792452835,1.0,-0.0,1.0,1.0
1.0,-0.0923076923076922,1.0,-0.0,1.0,1.0
0.971,-0.07692307692307687,1.0,-0.041666666666666664,0.9352909857895418,1.0
1.0,-0.3157894736842106,1.0,-0.0,1.0,1.0
0.989,-0.29999999999999993,0.9555555555555556,-0.0,0.9386150344523748,1.0
0.996,-0.09677419354838712,0.9532710280373832,-0.0,0.9341649261473932,1.0
1.0,-0.11111111111111116,0.9761904761904762,-0.0,0.9690887545345245,1.0
0.963,-0.0,0.9603960396039604,-0.0,0.9170223913625845,1.0
0.58,-0.21052631578947367,0.32222222222222224,-0.0,0.0,0.6
0.709,-0.0,0.8504672897196262,-0.0,0.0,1.0
0.834,-0.21999999999999997,0.5061728395061729,-0.0,0.2174833923031837,0.6
0.359,-0.0,0.9444444444444444,-0.029411764705882353,0.0,0.6
0.937,-0.25,0.9803921568627451,-0.0,0.8279022152274096,1.0
0.982,-0.16000000000000003,0.975609756097561,-0.0,0.7891247572258157,1.0
0.929,-0.033333333333333326,0.8032786885245902,-0.0,0.7408231785513283,1.0
0.973,-0.19444444444444453,0.9482758620689655,-0.0,0.9073684479504405,1.0
0.863,-0.18518518518518523,0.8235294117647058,-0.04,0.6160362971524762,1.0
0.978,-0.11764705882352944,0.896551724137931,-0.0,0.8274434345691725,1.0
0.886,-0.0,0.6176470588235294,-0.0,0.473512803619885,0.8
0.892,-0.24242424242424243,0.6777777777777778,-0.030303030303030304,0.56911632055924,1.0
0.981,-0.3584905660377359,1.0,-0.0,0.9522091707004894,1.0
0.987,-0.15873015873015883,0.9813084112149533,-0.0,0.9353106819807161,1.0
0.979,-0.16666666666666674,0.9512195121951219,-0.0,0.8647170011264427,1.0
0.987,-0.016393442622950727,0.9702970297029703,-0.0,0.8551207143761256,1.0
0.887,-0.3529411764705882,0.6777777777777778,-0.0,0.5821280333211537,0.6
0.029,-0.19999999999999996,0.1308411214953271,-0.1111111111111111,0.0011955346777416682,0.2
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9753099120283327,1.0
0.97,-0.0,0.9504950495049505,-0.0,0.9104665179550667,1.0
0.886,-0.0,0.6176470588235294,-0.0,0.473512803619885,0.6
0.892,-0.2727272727272727,0.6777777777777778,-0.030303030303030304,0.5996822889701886,0.8
0.943,-0.0,0.819672131147541,-0.0,0.750556823225524,1.0
0.961,-0.09090909090909083,0.8780487804878049,-0.0,0.8104466586906096,1.0
0.978,-0.2432432432432432,1.0,-0.0,0.8091231475496021,1.0
0.97,-0.07999999999999996,0.975609756097561,-0.0,0.8823023297221292,1.0
0.987,-0.052631578947368474,1.0,-0.0,0.9300170351354408,1.0
0.98,-0.19444444444444453,0.9482758620689655,-0.0,0.90481786365754,1.0
0.952,-0.29166666666666674,0.9333333333333333,-0.0,0.8505495186463554,1.0
0.963,-0.17741935483870974,0.9719626168224299,-0.0,0.8206965309848313,1.0
0.955,-0.040000000000000036,0.926829268292683,-0.0,0.8008681373174759,1.0
0.96,-0.017241379310344862,0.9405940594059405,-0.0,0.7779027298219843,1.0
1.0,-0.3157894736842106,1.0,-0.0,1.0,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
1.0,-0.0,1.0,-0.0,1.0,1.0
0.993,-0.13888888888888895,0.9482758620689655,-0.0,0.9469154662674888,1.0
0.981,-0.339622641509434,0.9666666666666667,-0.0,0.9011589743201924,1.0
0.967,-0.171875,0.9813084112149533,-0.0,0.8532049800301698,1.0
0.98,-0.1923076923076923,1.0,-0.0,0.9398942670715525,1.0
0.999,-0.3421052631578948,1.0,-0.0,0.8325309252666714,1.0
0.284,-0.1724137931034483,0.723404255319149,-0.0,0.16556545380571291,0.6
0.895,-0.3142857142857143,0.7111111111111111,-0.02857142857142857,0.6197746016866948,1.0
0.979,-0.09523809523809534,0.9719626168224299,-0.0,0.9292530387006595,1.0
0.97,-0.16000000000000003,0.975609756097561,-0.0,0.7985794090013036,1.0
0.993,-0.28205128205128205,0.9807692307692307,-0.0,0.9559745131235706,0.8
0.938,-0.18604651162790697,0.8777777777777778,-0.023809523809523808,0.7495209346105519,1.0
0.034,-0.11111111111111116,0.1308411214953271,-0.0,0.0013032982100105056,0.2
0.024,-0.0,0.4146341463414634,-0.0,0.0,0.2
0.053,-0.1428571428571429,0.1188118811881188,-0.0,0.0,0.2
0.59,-0.22058823529411764,0.8823529411764706,-0.0,0.07482920063918864,1.0
0.505,-0.1333333333333333,0.4485981308411215,-0.0,0.0,0.6
0.59,-0.011904761904761973,0.23776223776223776,-0.0,0.05969679487691735,0.6
0.743,-0.07575757575757569,0.8333333333333334,-0.0,0.17680872411658274,0.8
0.671,-0.022222222222222143,0.8243243243243243,-0.023255813953488372,0.0,0.8
0.858,-0.19565217391304346,0.5394736842105263,-0.0,0.23489017545190607,0.8
0.971,-0.3142857142857143,1.0,-0.0,0.916975403782606,1.0
1.0,-0.28301886792452835,1.0,-0.0,1.0,1.0
0.996,-0.15873015873015883,0.9719626168224299,-0.0,0.94019168298938,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.999,-0.3421052631578948,1.0,-0.0,0.835803280972668,1.0
0.985,-0.2941176470588236,0.9666666666666667,-0.0,0.8861874318072671,1.0
0.995,-0.15873015873015883,0.9719626168224299,-0.0,0.8789009356257907,1.0
0.99,-0.16000000000000003,0.9512195121951219,-0.0,0.827492167451274,1.0
0.983,-0.01666666666666672,0.9603960396039604,-0.0,0.8632823298694171,1.0
0.872,-0.16000000000000003,0.8431372549019608,-0.0,0.6337343486026235,1.0
0.993,-0.11428571428571432,0.9310344827586207,-0.0,0.872418685855869,1.0
0.986,-0.0,0.9705882352941176,-0.0,0.9019685361323292,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
0.971,-0.28,0.9555555555555556,-0.0,0.9210281440590903,1.0
0.98,-0.048387096774193616,0.9626168224299065,-0.0,0.9619094578005603,1.0
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9753099120283327,1.0
0.985,-0.32432432432432434,0.9803921568627451,-0.0,0.9801986733067553,1.0
1.0,-0.28301886792452835,1.0,-0.0,1.0,1.0
0.992,-0.10606060606060608,1.0,-0.0,0.9834324423163953,1.0
0.981,-0.11538461538461531,1.0,-0.0,0.9398026936536249,1.0
0.992,-0.0,1.0,-0.0,0.9562346924334034,1.0
0.888,-0.28125,0.9019607843137255,-0.0,0.7770512763290813,1.0
0.984,-0.13888888888888895,0.9482758620689655,-0.0,0.8563714747955831,1.0
0.927,-0.0,0.918918918918919,-0.0,0.8412395345016092,0.6
0.968,-0.26923076923076916,0.9888888888888889,-0.0,0.8811496845852634,1.0
0.927,-0.33333333333333337,0.8431372549019608,-0.0,0.6039518344007752,1.0
0.977,-0.11764705882352944,0.896551724137931,-0.0,0.848341331622506,1.0
0.896,-0.0,0.5882352941176471,-0.0,0.47015330009827166,0.8
0.971,-0.22916666666666674,0.9333333333333333,-0.02127659574468085,0.8596218195804581,1.0
0.986,-0.3421052631578948,1.0,-0.0,0.9545322613972095,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
1.0,-0.0,1.0,-0.0,1.0,1.0
0.993,-0.1351351351351351,0.9655172413793104,-0.0,0.9469154662674888,1.0
0.943,-0.38888888888888895,0.9411764705882353,-0.0,0.6725357647115069,1.0
0.945,-0.23076923076923073,0.9512195121951219,-0.0,0.8057791134033119,1.0
0.96,-0.05555555555555558,0.9344262295081968,-0.0,0.877966664859031,1.0
0.992,-0.18918918918918914,0.9655172413793104,-0.0,0.874272310723457,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
1.004,-0.12307692307692308,0.9906542056074766,-0.0,0.8996519588698174,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
0.988,-0.0,0.9702970297029703,-0.0,0.9491901335490076,1.0
0.915,-0.27586206896551724,0.8627450980392157,-0.0,0.5671242243714175,1.0
0.993,-0.11428571428571432,0.9137931034482759,-0.0,0.9099736620962091,1.0
0.96,-0.0,0.9705882352941176,-0.0,0.8294870860940181,1.0
0.989,-0.3207547169811321,1.0,-0.0,0.9504848221722395,1.0
0.971,-0.22916666666666674,0.9333333333333333,-0.0,0.8707831630202834,1.0
0.951,-0.034482758620689724,0.9158878504672897,-0.0,0.8362409914191767,1.0
0.926,-0.019230769230769162,0.8910891089108911,-0.0,0.7754331854237575,1.0
1.0,-0.0,0.9714285714285714,-0.0,1.0,1.0
0.99,-0.2777777777777778,1.0,-0.0,0.9655278602497073,1.0
1.0,-0.0,0.9838709677419355,-0.0,1.0,1.0
1.0,-0.03703703703703709,0.9761904761904762,-0.0,1.0,1.0
0.99,-0.2407407407407408,0.989010989010989,-0.0,0.9632352491045413,1.0
0.996,-0.12307692307692308,1.0,-0.0,0.9683802743918131,1.0
1.0,-0.03703703703703709,0.9761904761904762,-0.0,0.9375305999447431,1.0
0.985,-0.41025641025641024,0.9807692307692307,-0.0,0.7856319458597809,1.0
0.99,-0.28301886792452835,1.0,-0.0,0.976180411818005,1.0
1.0,-0.0923076923076922,1.0,-0.0,1.0,1.0
1.01,-0.03571428571428581,0.9318181818181818,-0.0,0.9161011033496149,1.0
1.0,-0.3157894736842106,1.0,-0.0,1.0,1.0
0.999,-0.3421052631578948,1.0,-0.0,0.8325309252666714,1.0
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9142998907608669,1.0
0.932,-0.033333333333333326,0.8032786885245902,-0.0,0.7450268150900158,1.0
0.971,-0.11428571428571432,0.9310344827586207,-0.0,0.8893499002674546,1.0
1.0,-0.28301886792452835,1.0,-0.0,1.0,1.0
0.992,-0.1384615384615384,1.0,-0.0,0.9834324423163953,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.996,-0.0,0.9900990099009901,-0.0,0.9517446528144209,1.0
0.891,-0.2571428571428571,0.9622641509433962,-0.0,0.7311148452417578,1.0
0.972,-0.16666666666666674,0.9512195121951219,-0.0,0.7698276573867817,1.0
0.966,-0.0,1.0,-0.0,0.8978162360630223,1.0
0.93,-0.1470588235294118,0.9137931034482759,-0.0,0.7266544572218459,1.0
0.99,-0.26415094339622647,1.0,-0.0,0.9632352491045413,1.0
0.996,-0.15625,0.9906542056074766,-0.0,0.9509688328822552,1.0
0.97,-0.07692307692307687,0.9761904761904762,-0.0,0.852425622569354,1.0
0.992,-0.4054054054054054,0.9803921568627451,-0.0,0.7962926417717143,1.0
0.958,-0.2857142857142857,0.9607843137254902,-0.0,0.9352101999229302,1.0
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9753099120283327,1.0
0.979,-0.0,0.9836065573770492,-0.0,0.9834714538216176,1.0
0.964,-0.1428571428571429,0.9310344827586207,-0.0,0.8440315251944867,1.0
0.999,-0.3421052631578948,1.0,-0.0,0.8325309252666714,1.0
0.986,-0.1842105263157895,0.9827586206896551,-0.0,0.8686839879770255,1.0
0.95,-0.0,1.0,-0.0,0.8518447262975002,1.0
0.985,-0.3076923076923077,0.9888888888888889,-0.0196078431372549,0.915899455484225,1.0
0.951,-0.36111111111111116,0.9607843137254902,-0.0,0.7370011015090785,1.0
0.99,-0.16000000000000003,0.975609756097561,-0.0,0.8570301409355441,1.0
0.986,-0.07894736842105265,1.0,-0.0,0.9078013627163107,1.0
0.98,-0.19444444444444453,0.9482758620689655,-0.0,0.90481786365754,1.0
0.972,-0.41025641025641024,1.0,-0.027777777777777776,0.6568344781722928,1.0
0.967,-0.22222222222222232,0.9482758620689655,-0.0,0.799358567145508,1.0
0.974,-0.0,1.0,-0.0,0.9292219436545155,1.0
0.934,-0.25,0.9607843137254902,-0.0,0.8226045838270682,1.0
0.982,-0.07999999999999996,0.975609756097561,-0.0,0.9191251775264768,1.0
0.966,-0.10810810810810811,0.9836065573770492,-0.0,0.9114403743714675,1.0
0.973,-0.18918918918918914,0.9655172413793104,-0.0,0.8456588427634527,1.0
0.99,-0.28,0.9555555555555556,-0.0,0.9407287452145018,1.0
0.971,-0.09836065573770492,0.9532710280373832,-0.0,0.8570540026912418,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.987,-0.0,0.9405940594059405,-0.0,0.8615668250739308,1.0
0.624,-0.2272727272727273,0.36666666666666664,-0.0,0.0,1.0
0.538,-0.19801980198019797,0.6645962732919255,-0.0,0.0,1.0
0.81,-0.0,0.5774647887323944,-0.0,0.0,1.0
0.45,-0.09375,0.9444444444444444,-0.0,0.13704453492910484,1.0
0.259,-0.0,0.864406779661017,-0.0,0.0,1.0
0.8,-0.0,0.7735849056603774,-0.0,0.3130882559428012,1.0
0.691,-0.014925373134328401,0.5865384615384616,-0.015384615384615385,0.068218547495543,0.8
0.753,-0.15294117647058825,0.41134751773049644,-0.0,0.0,0.8
1.0,-0.0,1.0,-0.0,1.0,1.0
1.0,-0.28301886792452835,1.0,-0.0,0.9714514900486868,1.0
1.0,-0.0,1.0,-0.0,0.8584335791786203,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
0.999,-0.3421052631578948,1.0,-0.0,0.8325309252666714,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.986,-0.0,1.0,-0.0,0.9643449128232404,1.0
1.0,-0.10526315789473695,1.0,-0.0,1.0,1.0
0.973,-0.0,0.9705882352941176,-0.0,0.9019685361323292,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
1.0,-0.0,1.0,-0.0,1.0,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.95,-0.34042553191489366,0.9111111111111111,-0.0,0.786069382820182,1.0
0.959,-0.15517241379310343,0.9158878504672897,-0.017543859649122806,0.816587703465173,1.0
0.945,-0.019607843137254943,0.8415841584158416,-0.0,0.6743891089516793,0.8
0.963,-0.4054054054054054,0.9803921568627451,-0.0,0.9061217644873336,1.0
0.993,-0.13888888888888895,0.9482758620689655,-0.0,0.9469154662674888,1.0
0.904,-0.15384615384615374,0.6176470588235294,-0.0,0.5058882306705841,0.8
0.97,-0.23529411764705888,0.9666666666666667,-0.0,0.9379006566641044,1.0
0.903,-0.3529411764705882,0.6888888888888889,-0.029411764705882353,0.614349759986879,0.8
0.375,-0.17647058823529416,0.24299065420560748,-0.0,0.03699714627759201,0.2
0.992,-0.038461538461538436,1.0,-0.0,0.8709692426694634,0.8
0.985,-0.27450980392156865,0.9666666666666667,-0.02,0.9131290568942337,1.0
0.987,-0.16393442622950816,0.9532710280373832,-0.0,0.8034704520637828,1.0
0.961,-0.12,0.975609756097561,-0.043478260869565216,0.8534861548318555,1.0
0.963,-0.07017543859649122,0.9405940594059405,-0.0,0.8168272916527886,1.0
0.986,-0.10526315789473695,1.0,-0.0,0.9515502365095875,1.0
0.146,-0.0,0.8529411764705882,-0.0,0.0,0.6
0.934,-0.23076923076923073,1.0,-0.0,0.8583184330223648,1.0
0.938,-0.33333333333333326,0.9019607843137255,-0.0,0.7191324000554543,1.0
0.993,-0.13888888888888895,0.9482758620689655,-0.0,0.9031938820381898,1.0
0.864,-0.07692307692307687,0.6470588235294118,-0.0,0.5167467028763361,0.8
0.975,-0.25,0.9222222222222223,-0.0,0.8571643375470982,1.0
0.981,-0.2909090909090909,0.9782608695652174,-0.018518518518518517,0.8857079030643628,1.0
0.975,-0.15384615384615374,0.9906542056074766,-0.0,0.9151710870601233,1.0
0.98,-0.07142857142857151,0.9534883720930233,-0.0,0.8798408870593403,1.0
0.958,-0.3783783783783783,0.9622641509433962,-0.0,0.7779255517654565,1.0
0.985,-0.28301886792452835,0.989010989010989,-0.0,0.9578771644249555,1.0
0.931,-0.08771929824561409,0.9345794392523364,-0.0,0.7924928396517583,1.0
0.962,-0.13043478260869568,0.926829268292683,-0.0,0.859580077630738,1.0
0.874,-0.2068965517241379,0.9019607843137255,-0.0,0.7673570646473071,1.0
0.981,-0.40740740740740744,0.989010989010989,-0.0,0.8682572025361291,1.0
0.985,-0.18461538461538463,0.9906542056074766,-0.0,0.8348118041590765,1.0
0.94,-0.17391304347826086,0.8780487804878049,-0.0,0.7443336581064536,1.0
0.988,-0.34285714285714286,0.9019607843137255,-0.0,0.724223902919495,1.0
0.982,-0.04166666666666674,0.926829268292683,-0.0,0.8616582024608161,1.0
0.96,-0.02777777777777779,0.9672131147540983,-0.0,0.8898670887971449,1.0
0.986,-0.1842105263157895,1.0,-0.0,0.9158257633781234,1.0
0.929,-0.0,0.6470588235294118,-0.0,0.5795782787848095,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
1.007,-0.15384615384615385,0.9838709677419355,-0.0,0.9222278467984519,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
0.423,-0.02564102564102566,0.7,-0.027777777777777776,0.12602137127620844,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
1.0,-0.109375,0.9813084112149533,-0.0,0.9635756429402016,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
0.992,-0.0,0.9603960396039604,-0.0,0.9248062678576778,1.0
0.908,-0.0,0.6470588235294118,-0.0,0.5118727109975787,0.6
1.005,-0.2777777777777778,0.989010989010989,-0.0,0.9407584956462915,1.0
0.964,-0.12121212121212122,0.8688524590163934,-0.0,0.8034903675209771,1.0
0.999,-0.07692307692307687,1.0,-0.0,0.8374306449060289,1.0
0.965,-0.34693877551020413,0.9444444444444444,-0.020833333333333332,0.8620194540684547,1.0
0.971,-0.15254237288135597,0.9345794392523364,-0.0,0.8963685401282591,1.0
0.95,-0.1923076923076923,0.975609756097561,-0.08333333333333333,0.7270733475393539,1.0
0.996,-0.016393442622950727,0.9702970297029703,-0.0,0.8557000000041868,1.0
0.241,-0.11428571428571432,0.9622641509433962,-0.03333333333333333,0.0,0.6
0.705,-0.6190476190476191,0.5862068965517241,-0.0,0.0,0.6
0.705,-0.19999999999999996,0.4444444444444444,-0.0,0.05511729562351717,0.4
0.986,-0.3157894736842106,0.9807692307692307,-0.0,0.9567465500997794,1.0
0.972,-0.11111111111111116,1.0,-0.0,0.9414498414917905,1.0
1.0,-0.052631578947368474,1.0,-0.0,0.9597677705571943,1.0
0.986,-0.1428571428571429,0.9310344827586207,-0.0,0.8888959765713186,1.0
0.975,-0.30612244897959184,0.9444444444444444,-0.020833333333333332,0.8757823555031108,1.0
0.991,-0.12903225806451613,0.9626168224299065,-0.0,0.9551431058411123,1.0
0.987,-0.0,0.9702970297029703,-0.0,0.8612975800179159,1.0
0.99,-0.2264150943396227,1.0,-0.0,0.976180411818005,1.0
0.996,-0.09523809523809534,0.9719626168224299,-0.0,0.9715659246500883,1.0
1.01,-0.03703703703703709,0.9761904761904762,-0.0,0.935826434038192,1.0
1.0,-0.35897435897435903,0.9807692307692307,-0.0,0.9763528174896777,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
0.996,-0.09523809523809534,0.9719626168224299,-0.0,0.9715659246500883,1.0
0.98,-0.038461538461538436,0.9761904761904762,-0.0,0.9424680714725121,1.0
0.971,-0.34285714285714286,1.0,-0.0,0.9670721921006568,1.0
0.994,-0.2941176470588236,0.9666666666666667,-0.0,0.9661049965255963,1.0
0.975,-0.1333333333333333,0.9439252336448598,-0.0,0.8742163158753548,1.0
1.0,-0.07692307692307687,1.0,-0.0,1.0,1.0
0.951,-0.3529411764705882,0.9803921568627451,-0.0,0.8522595423977984,1.0
1.0,-0.0,1.0,-0.0,1.0,1.0
0.984,-0.3137254901960784,0.9666666666666667,-0.02,0.8838573426407076,1.0
0.993,-0.07692307692307698,0.9838709677419355,-0.0,0.9179042071404345,1.0
1.0,-0.07692307692307687,1.0,-0.0,0.9375305999447431,1.0
0.974,-0.3529411764705882,0.8823529411764706,-0.0,0.633823763158347,1.0
0.873,-0.04761904761904767,0.5689655172413793,-0.0,0.43438706065357907,0.8
0.882,-0.16666666666666674,0.7941176470588235,-0.058823529411764705,0.5729354330763261,1.0
0.878,-0.3548387096774194,0.6555555555555556,-0.0,0.5460333390513677,1.0
0.497,-0.38095238095238093,0.35555555555555557,-0.0,0.0,0.4
0.533,-0.25,0.7697841726618705,-0.0,0.0,1.0
0.8,-0.0,0.7735849056603774,-0.0,0.3130882559428012,1.0
0.547,-0.16666666666666674,0.8487394957983193,-0.0,0.0,1.0
0.985,-0.33333333333333337,0.9666666666666667,-0.0,0.9325191925025126,1.0
0.983,-0.125,0.9813084112149533,-0.0,0.9513045622545234,1.0
0.8,-0.0,0.7735849056603774,-0.0,0.3130882559428012,1.0
