1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.895,-0.0,0.75,-0.0,0.657284743352594,1.0
0.017,-0.0,0.3,-0.0,0.09697196786440505,0.0
0.891,-0.19999999999999996,0.8181818181818182,-0.0,0.6364842858850664,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.961,-0.15384615384615374,0.8695652173913043,-0.0,0.7842183562271563,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.944,-0.07692307692307687,0.9444444444444444,-0.0,0.7979392735490529,1.0
0.919,-0.0,1.0,-0.0,0.5110143812193989,1.0
0.947,-0.11111111111111116,1.0,-0.0,0.9001997192544323,1.0
0.953,-0.4545454545454546,1.0,-0.0,0.9207251238361619,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.888,-0.0,1.0,-0.0,0.663657047650869,0.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.824,-0.1428571428571429,0.8,-0.0,0.4818573116970642,1.0
0.97,-0.0,0.8888888888888888,-0.0,0.7103897910049634,1.0
0.932,-0.0,0.9444444444444444,-0.0,0.7479700969641329,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.924,-0.18181818181818177,0.9411764705882353,-0.0,0.7837420045169626,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.977,-0.29999999999999993,0.95,-0.0,0.8982309635921236,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.964,-0.16666666666666674,0.8181818181818182,-0.0,0.6255994893143775,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.91,-0.22222222222222232,0.95,-0.0,0.6936042146639007,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.959,-0.16666666666666674,1.0,-0.0,0.7835325476579392,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.052,-0.11111111111111116,0.9375,-0.0,0.0,0.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.931,-0.1333333333333333,0.85,-0.0,0.585025126132466,1.0
0.921,-0.125,0.8125,-0.0,0.7939226578179512,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.473,-0.0,0.75,-0.0,0.29303985195492527,1.0
0.08,-0.0,0.7407407407407407,-0.0,0.2836486353834306,1.0
0.919,-0.0,1.0,-0.0,0.5110143812193989,1.0
0.893,-0.07142857142857151,0.85,-0.0,0.7966372279973429,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.951,-0.16666666666666674,1.0,-0.0,0.8414727684630324,0.6
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.944,-0.07692307692307687,0.9444444444444444,-0.0,0.7979392735490529,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.932,-0.0,0.875,-0.0,0.7951998879142583,1.0
0.282,-0.0,0.9090909090909091,-0.0,0.27015941706753754,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.887,-0.0,0.8823529411764706,-0.0,0.6111953726705668,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.974,-0.18181818181818177,0.9411764705882353,-0.0,0.6473989280977888,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.16,-0.11111111111111116,1.0,-0.0,0.5114964183614554,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.923,-0.09090909090909083,0.9411764705882353,-0.0,0.7434093248371231,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.184,-0.045454545454545414,0.6896551724137931,-0.05263157894736842,0.0,1.0
0.878,-0.0,0.875,-0.0,0.6169531972250023,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.166,-0.0,0.85,-0.0,0.308448202025182,0.4
0.887,-0.09090909090909083,0.9411764705882353,-0.0,0.7975278260008808,1.0
0.932,-0.0,0.875,-0.0,0.7951998879142583,1.0
0.926,-0.16666666666666674,0.8947368421052632,-0.0,0.7033399600392246,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.923,-0.125,0.9375,-0.0,0.7036402336334102,1.0
0.826,-0.0,0.7142857142857143,-0.0,0.38956603204203977,1.0
0.971,-0.0,0.9375,-0.0,0.8749314556780409,1.0
0.888,-0.18181818181818177,0.9444444444444444,-0.0,0.6056515198836052,1.0
0.834,-0.0,0.8695652173913043,-0.0,0.5441107687619151,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.905,-0.0,1.0,-0.0,0.7195238846608074,1.0
0.806,-0.0,0.8333333333333334,-0.0,0.4021870750921978,1.0
0.887,-0.0,0.8823529411764706,-0.0,0.6111953726705668,1.0
0.932,-0.0,0.875,-0.0,0.7951998879142583,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.124,-0.0,1.0,-0.0,0.3985795365355029,1.0
0.912,-0.08333333333333337,1.0,-0.0,0.7835325476579392,1.0
0.473,-0.0,0.75,-0.0,0.29303985195492527,1.0
0.878,-0.0,0.875,-0.0,0.6169531972250023,1.0
0.213,-0.0,0.9090909090909091,-0.0,0.45406139328605344,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.943,-0.08333333333333337,1.0,-0.0,0.8414727684630324,1.0
0.926,-0.125,0.9166666666666666,-0.0,0.9858051830939256,1.0
0.942,-0.1875,0.8695652173913043,-0.0,0.8938983358452454,1.0
0.922,-0.06666666666666665,0.8947368421052632,-0.0,0.5969991813217822,1.0
0.874,-0.11111111111111116,0.875,-0.0,0.5909860557826462,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.921,-0.11111111111111116,0.9,-0.0,0.8472092400758572,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.869,-0.19999999999999996,0.8823529411764706,-0.0,0.476602330949581,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.977,-0.29999999999999993,0.95,-0.0,0.8982309635921236,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.868,-0.0,0.95,-0.0,0.715374929819479,1.0
0.84,-0.16666666666666674,0.9090909090909091,-0.0,0.7184399833796646,1.0
0.935,-0.07692307692307687,0.8947368421052632,-0.0,0.5371277347360842,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.94,-0.0,1.0,-0.0,0.8419103901630675,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.922,-0.18181818181818177,0.9411764705882353,-0.0,0.735137359073612,1.0
0.976,-0.6,0.95,-0.0,0.8207033429071582,1.0
0.949,-0.0,0.9411764705882353,-0.0,0.7162292918755887,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.961,-0.16666666666666674,0.8181818181818182,-0.0,0.5081446843548403,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.933,-0.29999999999999993,0.9,-0.0,0.7630973783258308,1.0
0.98,-0.15384615384615374,0.9444444444444444,-0.0,0.8576700983042187,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.96,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.804,-0.16666666666666674,0.8181818181818182,-0.0,0.0,1.0
0.813,-0.1875,0.8,-0.0625,0.41446500915816775,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.125,-0.06666666666666665,0.8333333333333334,-0.0,0.36440799097439736,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.878,-0.0,0.875,-0.0,0.6169531972250023,1.0
0.866,-0.09999999999999998,0.8823529411764706,-0.0,0.7491106715237906,1.0
0.045,-0.0,0.9523809523809523,-0.0,0.31108883388049496,1.0
0.923,-0.375,0.9166666666666666,-0.0,0.7055858888992428,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.953,-0.4545454545454546,1.0,-0.0,0.9207251238361619,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.923,-0.0,0.9375,-0.0,0.7036402336334102,1.0
0.915,-0.1333333333333333,0.85,-0.0,0.6354135750936011,1.0
0.831,-0.0,0.7142857142857143,-0.0,0.38956603204203977,1.0
0.925,-0.1428571428571429,1.0,-0.0,0.900269156244368,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.891,-0.0,0.9411764705882353,-0.0,0.6743523461670735,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.971,-0.0,0.9375,-0.0,0.8749314556780409,1.0
0.829,-0.07142857142857151,0.8333333333333334,-0.0,0.4885713384039994,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,0.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.945,-0.11111111111111116,1.0,-0.0,0.8411269594874169,1.0
0.944,-0.07692307692307687,0.9444444444444444,-0.0,0.7979392735490529,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.18,-0.06666666666666665,0.2328767123287671,-0.0,0.14874923921711428,1.0
0.815,-0.045454545454545414,0.22,-0.0,0.15354665546576138,1.0
0.826,-0.0,0.22535211267605634,-0.0,0.15128897580221448,1.0
0.089,-0.0,0.15037593984962405,-0.0,0.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.961,-0.15384615384615374,0.8695652173913043,-0.0,0.7842183562271563,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.06,-0.09999999999999998,0.5263157894736842,-0.0,0.16640068253302276,0.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.915,-0.0,0.9375,-0.0,0.7523072780743264,1.0
0.96,-0.16666666666666674,1.0,-0.0,0.8351100398367999,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.921,-0.11111111111111116,0.9,-0.0,0.8472092400758572,1.0
0.857,-0.0,0.625,-0.0,0.43796704572086187,1.0
0.133,-0.0,0.8235294117647058,-0.0,0.3178752683912921,1.0
0.861,-0.0,0.9090909090909091,-0.0,0.5110143812193989,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.959,-0.16666666666666674,1.0,-0.0,0.7835325476579392,1.0
0.932,-0.1428571428571429,1.0,-0.0,0.7184399833796646,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.921,-0.11111111111111116,0.9,-0.0,0.8472092400758572,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.884,-0.16666666666666674,0.9411764705882353,-0.0,0.5899302763133489,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.937,-0.25,0.9523809523809523,-0.0,0.8793883171970379,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.841,-0.0,0.68,-0.0,0.32002231593151537,1.0
0.943,-0.0,0.8461538461538461,-0.0,0.6436303284761129,1.0
0.967,-0.18181818181818177,0.9411764705882353,-0.0,0.9394130628134758,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.917,-0.18181818181818177,0.9411764705882353,-0.0,0.8532791364876189,1.0
0.957,-0.16666666666666674,0.9090909090909091,-0.0,0.6364842858850664,1.0
0.909,-0.0,1.0,-0.0,0.6577305064298478,1.0
0.826,-0.22222222222222232,0.95,-0.0,0.792415923082764,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.959,-0.16666666666666674,1.0,-0.0,0.7835325476579392,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.948,-0.0,1.0,-0.0,0.8419103901630675,1.0
0.944,-0.07692307692307687,0.9444444444444444,-0.0,0.7979392735490529,1.0
0.923,-0.15384615384615374,0.9090909090909091,-0.0,0.7920966750323319,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.86,-0.09999999999999998,1.0,-0.0,0.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.958,-0.2727272727272727,1.0,-0.0,0.8717172098125425,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.893,-0.0,0.9411764705882353,-0.0,0.6275458782428226,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.958,-0.16666666666666674,1.0,-0.0,0.8414727684630324,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.921,-0.11111111111111116,0.9,-0.0,0.8472092400758572,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.977,-0.29999999999999993,0.95,-0.0,0.8982309635921236,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.978,-0.18181818181818177,0.9411764705882353,-0.0,0.8997374226223268,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.932,-0.0,0.875,-0.0,0.7951998879142583,1.0
0.744,-0.0,0.5882352941176471,-0.0,0.356766737402486,0.8
0.815,-0.06666666666666665,0.7407407407407407,-0.0,0.4091114916938343,0.8
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.924,-0.2142857142857143,0.8947368421052632,-0.0,0.6549109744403776,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.883,-0.25,0.9375,-0.0,0.7036402336334102,1.0
0.958,-0.5454545454545454,1.0,-0.0,0.8717172098125425,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.876,-0.11111111111111116,0.9,-0.0,0.757248640484845,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.945,-0.09999999999999998,0.8823529411764706,-0.0,0.8235318122670041,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.911,-0.0,1.0,-0.0,0.7754656375472117,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.833,-0.25,0.875,-0.0,0.4679147469041653,1.0
0.947,-0.19999999999999996,0.95,-0.0,0.9487294800164372,1.0
0.97,-0.0,0.8888888888888888,-0.0,0.7103897910049634,1.0
0.909,-0.25,0.9523809523809523,-0.0,0.6208556887924349,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.876,-0.3571428571428572,0.7727272727272727,-0.0,0.4800582000544736,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
0.978,-0.18181818181818177,0.9411764705882353,-0.0,0.8997374226223268,1.0
0.977,-0.29999999999999993,0.95,-0.0,0.8982309635921236,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.977,-0.29999999999999993,0.95,-0.0,0.8982309635921236,1.0
0.896,-0.0,0.9375,-0.0,0.6383972456216298,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.941,-0.11111111111111116,0.8461538461538461,-0.0,0.5699137335647392,1.0
0.848,-0.07142857142857151,0.8333333333333334,-0.0,0.4925498036385569,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.944,-0.0,0.8947368421052632,-0.0,0.7520354208303587,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.911,-0.07692307692307687,0.9444444444444444,-0.0,0.8057014580219936,1.0
0.933,-0.0,0.9090909090909091,-0.0,1.0,1.0
0.932,-0.0,0.875,-0.0,0.7951998879142583,1.0
0.832,-0.07692307692307687,0.8695652173913043,-0.0,0.5441107687619151,1.0
0.889,-0.1428571428571429,0.8333333333333334,-0.0,0.5279226864082702,1.0
0.974,-0.0,0.9411764705882353,-0.0,0.8423008567529886,1.0
0.899,-0.2142857142857143,0.7727272727272727,-0.0,0.6184877469391081,1.0
0.926,-0.1428571428571429,1.0,-0.0,0.9858051830939256,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
0.944,-0.07692307692307687,0.9444444444444444,-0.0,0.7979392735490529,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
0.974,-0.0,0.9411764705882353,-0.0,0.8423008567529886,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
0.921,-0.19999999999999996,0.95,-0.0,0.9670824410682997,1.0
0.962,-0.0,0.9375,-0.0,0.9355069850316178,1.0
0.945,-0.18181818181818177,0.9411764705882353,-0.0,0.8957486980597117,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.1428571428571429,1.0,-0.0,1.0,1.0
1.0,-0.36363636363636365,1.0,-0.0,1.0,1.0
1.0,-0.16666666666666674,1.0,-0.0,1.0,1.0
1.0,-0.11111111111111116,1.0,-0.0,1.0,1.0
